"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
2.69849246231156,-0.919597989949749,0.508983179866455,-0.320139520742575,1.37959622255984,0.850375,110.785773337023,32.5229538881934
2.7286432160804,-0.919597989949749,0.516120463284661,-0.322848379803944,1.40124664176833,0.850875,111.660482304786,32.5229538881934
2.75879396984925,-0.919597989949749,0.523257746702869,-0.330859872120623,1.42090736795791,0.851125,112.535191272549,32.5229538881934
2.78894472361809,-0.919597989949749,0.530395030121075,-0.334243276593054,1.44029951684493,0.852125,113.409900240313,32.5229538881934
2.81909547738693,-0.919597989949749,0.537532313539281,-0.337261257533602,1.46079723429812,0.85275,114.284609208076,32.5229538881934
2.84924623115578,-0.919597989949749,0.544669596957488,-0.343173872994164,1.48259562050722,0.853,115.159318175839,32.5229538881934
2.87939698492462,-0.919597989949749,0.551806880375694,-0.348597239771218,1.50440120070556,0.85325,116.034027143602,32.5229538881934
2.90954773869347,-0.919597989949749,0.558944163793901,-0.354714028625468,1.52249419330977,0.8535,116.908736111365,32.5229538881934
2.93969849246231,-0.919597989949749,0.566081447212108,-0.360536909799247,1.54201348225132,0.853625,117.783445079128,32.5229538881934
2.96984924623116,-0.919597989949749,0.573218730630314,-0.366776402049073,1.563464699159,0.85425,118.658154046891,32.5229538881934
3,-0.919597989949749,0.580356014048521,-0.370398046469489,1.58214749205646,0.854375,119.532863014655,32.5229538881934
-3,-0.889447236180905,-0.323038466670397,-2.00942839922815,1.55131967264888,0.33025,-54.5342215702102,32.8643252880341
-2.96984924623116,-0.889447236180905,-0.320605582334641,-1.99214383377947,1.53291452909536,0.3305,-53.659512602447,32.8643252880341
-2.93969849246231,-0.889447236180905,-0.318172697998884,-1.97820275455867,1.51493111760282,0.33075,-52.7848036346839,32.8643252880341
-2.90954773869347,-0.889447236180905,-0.315739813663127,-1.9628333309127,1.5019541254134,0.330625,-51.9100946669207,32.8643252880341
-2.87939698492462,-0.889447236180905,-0.31330692932737,-1.94313319705292,1.48829210483101,0.330625,-51.0353856991576,32.8643252880341
-2.84924623115578,-0.889447236180905,-0.310874044991613,-1.92516255193145,1.47080382611122,0.330875,-50.1606767313945,32.8643252880341
-2.81909547738693,-0.889447236180905,-0.308441160655856,-1.9087922273398,1.45617291615879,0.330375,-49.2859677636313,32.8643252880341
-2.78894472361809,-0.889447236180905,-0.306008276320099,-1.89101014937406,1.44056002860609,0.33075,-48.4112587958682,32.8643252880341
-2.75879396984925,-0.889447236180905,-0.303575391984342,-1.87310942495399,1.42275819146451,0.33075,-47.536549828105,32.8643252880341
-2.7286432160804,-0.889447236180905,-0.301142507648586,-1.85622643076152,1.40839010074532,0.33075,-46.6618408603419,32.8643252880341
-2.69849246231156,-0.889447236180905,-0.298709623312829,-1.83662579061046,1.39372926625515,0.33075,-45.7871318925788,32.8643252880341
-2.66834170854271,-0.889447236180905,-0.296276738977071,-1.81888300464074,1.37802783906542,0.3305,-44.9124229248156,32.8643252880341
-2.63819095477387,-0.889447236180905,-0.293843854641315,-1.80228294611704,1.36311318761346,0.330125,-44.0377139570525,32.8643252880341
-2.60804020100502,-0.889447236180905,-0.291410970305558,-1.78535972271703,1.34486247490174,0.330875,-43.1630049892893,32.8643252880341
-2.57788944723618,-0.889447236180905,-0.288978085969801,-1.76681211738837,1.32742393734876,0.330625,-42.2882960215262,32.8643252880341
-2.54773869346734,-0.889447236180905,-0.286545201634044,-1.75015044585612,1.31435969929196,0.330625,-41.4135870537631,32.8643252880341
-2.51758793969849,-0.889447236180905,-0.284112317298288,-1.73217483900324,1.29624420805994,0.330875,-40.5388780859999,32.8643252880341
-2.48743718592965,-0.889447236180905,-0.28167943296253,-1.71440540719378,1.28175060008373,0.3305,-39.6641691182368,32.8643252880341
-2.4572864321608,-0.889447236180905,-0.279246548626774,-1.6975946568826,1.26602383685236,0.3305,-38.7894601504736,32.8643252880341
-2.42713567839196,-0.889447236180905,-0.276813664291017,-1.68801802518874,1.25108058934762,0.33075,-37.9147511827105,32.8643252880341
-2.39698492462312,-0.889447236180905,-0.27438077995526,-1.67306497911483,1.23747182724726,0.330875,-37.0400422149474,32.8643252880341
-2.36683417085427,-0.889447236180905,-0.271947895619503,-1.65475851006137,1.22698739142843,0.33125,-36.1653332471842,32.8643252880341
-2.33668341708543,-0.889447236180905,-0.269515011283747,-1.63732070402424,1.21132228541054,0.331125,-35.2906242794211,32.8643252880341
-2.30653266331658,-0.889447236180905,-0.267082126947989,-1.62365552498621,1.19332229111488,0.330875,-34.415915311658,32.8643252880341
-2.27638190954774,-0.889447236180905,-0.264649242612232,-1.60333672629016,1.17507088894053,0.331,-33.5412063438948,32.8643252880341
-2.24623115577889,-0.889447236180905,-0.262216358276476,-1.58413630547449,1.159431234552,0.331375,-32.6664973761317,32.8643252880341
-2.21608040201005,-0.889447236180905,-0.259783473940719,-1.56517548419567,1.1471512804105,0.331125,-31.7917884083685,32.8643252880341
-2.18592964824121,-0.889447236180905,-0.257350589604962,-1.55046099850878,1.13516221242573,0.33125,-30.9170794406054,32.8643252880341
-2.15577889447236,-0.889447236180905,-0.254917705269205,-1.53678505642165,1.1190238177294,0.33075,-30.0423704728423,32.8643252880341
-2.12562814070352,-0.889447236180905,-0.252484820933448,-1.52444834564993,1.10357321494602,0.33075,-29.1676615050791,32.8643252880341
-2.09547738693467,-0.889447236180905,-0.250051936597691,-1.51115995830565,1.08903680955365,0.33025,-28.292952537316,32.8643252880341
-2.06532663316583,-0.889447236180905,-0.247619052261935,-1.49058269081146,1.07707809207982,0.33,-27.4182435695528,32.8643252880341
-2.03517587939699,-0.889447236180905,-0.245186167926177,-1.47679561538047,1.06491705034135,0.329875,-26.5435346017897,32.8643252880341
-2.00502512562814,-0.889447236180905,-0.242753283590421,-1.46205252835197,1.05062539868789,0.329875,-25.6688256340266,32.8643252880341
-1.9748743718593,-0.889447236180905,-0.240320399254664,-1.45062686359599,1.03308909100325,0.33025,-24.7941166662634,32.8643252880341
-1.94472361809045,-0.889447236180905,-0.237887514918907,-1.43270046960113,1.01849685525345,0.32975,-23.9194076985003,32.8643252880341
-1.91457286432161,-0.889447236180905,-0.23545463058315,-1.42120862156333,1.00531707367901,0.32925,-23.0446987307371,32.8643252880341
-1.88442211055276,-0.889447236180905,-0.233021746247394,-1.41007997695468,0.989266819679187,0.330125,-22.169989762974,32.8643252880341
-1.85427135678392,-0.889447236180905,-0.230588861911636,-1.39610573049603,0.975297727781316,0.3305,-21.2952807952109,32.8643252880341
-1.82412060301508,-0.889447236180905,-0.22815597757588,-1.37890487700185,0.95706201517116,0.331,-20.4205718274477,32.8643252880341
-1.79396984924623,-0.889447236180905,-0.225723093240123,-1.36373051844095,0.942958743126332,0.330875,-19.5458628596846,32.8643252880341
-1.76381909547739,-0.889447236180905,-0.223290208904365,-1.34833873470456,0.924807473010678,0.330625,-18.6711538919214,32.8643252880341
-1.73366834170854,-0.889447236180905,-0.220857324568609,-1.33420823120651,0.908738745802186,0.33,-17.7964449241583,32.8643252880341
-1.7035175879397,-0.889447236180905,-0.218424440232852,-1.31621331703126,0.896500983036064,0.329875,-16.9217359563952,32.8643252880341
-1.67336683417085,-0.889447236180905,-0.215991555897095,-1.29993822066001,0.882144032362027,0.329125,-16.047026988632,32.8643252880341
-1.64321608040201,-0.889447236180905,-0.213558671561338,-1.28522354492126,0.861305089571032,0.33025,-15.1723180208689,32.8643252880341
-1.61306532663317,-0.889447236180905,-0.211125787225582,-1.27046825162183,0.84422885186099,0.33075,-14.2976090531057,32.8643252880341
-1.58291457286432,-0.889447236180905,-0.208692902889824,-1.25009199543719,0.830226089727881,0.331875,-13.4229000853426,32.8643252880341
-1.55276381909548,-0.889447236180905,-0.206260018554068,-1.2311837922283,0.813410982204076,0.331125,-12.5481911175795,32.8643252880341
-1.52261306532663,-0.889447236180905,-0.203827134218311,-1.21660365060201,0.797928011084193,0.3305,-11.6734821498163,32.8643252880341
-1.49246231155779,-0.889447236180905,-0.201394249882554,-1.20459838226027,0.786762219209774,0.33125,-10.7987731820532,32.8643252880341
-1.46231155778894,-0.889447236180905,-0.198961365546797,-1.18592086200391,0.773713038371623,0.331625,-9.92406421429005,32.8643252880341
-1.4321608040201,-0.889447236180905,-0.196528481211041,-1.1708505616517,0.761858614320484,0.331125,-9.04935524652691,32.8643252880341
-1.40201005025126,-0.889447236180905,-0.194095596875283,-1.15701407322686,0.751285962348042,0.330875,-8.17464627876377,32.8643252880341
-1.37185929648241,-0.889447236180905,-0.191662508750313,-1.14287111688317,0.738180319824774,0.331125,-7.29993731100063,32.8643252880341
-1.34170854271357,-0.889447236180905,-0.189227958916931,-1.13003153119768,0.725457079640236,0.331125,-6.42522834323749,32.8643252880341
-1.31155778894472,-0.889447236180905,-0.186790349635016,-1.11275681537442,0.71532883842351,0.33175,-5.55051937547435,32.8643252880341
-1.28140703517588,-0.889447236180905,-0.184348082998932,-1.09894298852851,0.701141431789595,0.332375,-4.67581040771121,32.8643252880341
-1.25125628140704,-0.889447236180905,-0.181899561103045,-1.08298923774271,0.688915076188144,0.332375,-3.80110143994807,32.8643252880341
-1.22110552763819,-0.889447236180905,-0.179443186041717,-1.06906451140971,0.682568308982622,0.332625,-2.92639247218493,32.8643252880341
-1.19095477386935,-0.889447236180905,-0.176977359909314,-1.05530638147042,0.672210095110869,0.332375,-2.0516835044218,32.8643252880341
-1.1608040201005,-0.889447236180905,-0.174500484800201,-1.03895269571263,0.659609267758825,0.33175,-1.17697453665865,32.8643252880341
-1.13065326633166,-0.889447236180905,-0.172010859729621,-1.02162022427599,0.64791683345841,0.3325,-0.302265568895514,32.8643252880341
-1.10050251256281,-0.889447236180905,-0.169506179448141,-1.00504600706857,0.636489079272223,0.332875,0.57244339886763,32.8643252880341
-1.07035175879397,-0.889447236180905,-0.16698391177849,-0.990830050301925,0.623150096991246,0.33375,1.44715236663076,32.8643252880341
-1.04020100502513,-0.889447236180905,-0.164441504389624,-0.976718097710088,0.614732373959261,0.33275,2.3218613343939,32.8643252880341
-1.01005025125628,-0.889447236180905,-0.161876240914234,-0.960970613922574,0.602849024425177,0.333125,3.19657030215705,32.8643252880341
-0.979899497487437,-0.889447236180905,-0.159285289510578,-0.942905925500505,0.595299762877667,0.333375,4.07127926992019,32.8643252880341
-0.949748743718593,-0.889447236180905,-0.156665812727914,-0.932348020377519,0.583961656894465,0.334125,4.94598823768333,32.8643252880341
-0.919597989949749,-0.889447236180905,-0.154014988121877,-0.915634268133807,0.575686403352729,0.334375,5.82069720544646,32.8643252880341
-0.889447236180905,-0.889447236180905,-0.151330065519078,-0.903648762640545,0.568163760816687,0.33525,6.6954061732096,32.8643252880341
-0.859296482412061,-0.889447236180905,-0.148608316475173,-0.889850612520602,0.561626123627909,0.335875,7.57011514097274,32.8643252880341
-0.829145728643216,-0.889447236180905,-0.145847012550091,-0.879966973535869,0.552008882252293,0.335875,8.44482410873589,32.8643252880341
-0.798994974874372,-0.889447236180905,-0.143043425303765,-0.86578042348775,0.54361743735024,0.3365,9.31953307649902,32.8643252880341
-0.768844221105528,-0.889447236180905,-0.140194870535134,-0.855930049352025,0.533409325234223,0.337375,10.1942420442622,32.8643252880341
-0.738693467336684,-0.889447236180905,-0.137298873263255,-0.845842499039526,0.52328953303859,0.33925,11.0689510120253,32.8643252880341
-0.708542713567839,-0.889447236180905,-0.134353160221752,-0.837021314731911,0.514725946164539,0.34,11.9436599797884,32.8643252880341
-0.678391959798995,-0.889447236180905,-0.131355642099011,-0.827473604135508,0.510047710213233,0.3415,12.8183689475516,32.8643252880341
-0.648241206030151,-0.889447236180905,-0.128304485569445,-0.816697305676158,0.504426645908559,0.3435,13.6930779153147,32.8643252880341
-0.618090452261307,-0.889447236180905,-0.125198269771094,-0.807999451923212,0.498763725765326,0.345375,14.5677868830779,32.8643252880341
-0.587939698492463,-0.889447236180905,-0.122035645238455,-0.797085447468111,0.496132435117675,0.346875,15.442495850841,32.8643252880341
-0.557788944723618,-0.889447236180905,-0.118815608288517,-0.791123368844158,0.488089128133449,0.34825,16.3172048186041,32.8643252880341
-0.527638190954774,-0.889447236180905,-0.115537568079715,-0.780048938214897,0.48262658408324,0.35075,17.1919137863673,32.8643252880341
-0.49748743718593,-0.889447236180905,-0.11220114221519,-0.770269040746049,0.481090161213048,0.35175,18.0666227541304,32.8643252880341
-0.467336683417086,-0.889447236180905,-0.108806137531976,-0.756642259435291,0.477421700408264,0.35425,18.9413317218936,32.8643252880341
-0.437185929648241,-0.889447236180905,-0.105352603765478,-0.742343101112849,0.476950500701822,0.355875,19.8160406896567,32.8643252880341
-0.407035175879397,-0.889447236180905,-0.101840879142857,-0.730327802454252,0.473394207038472,0.357875,20.6907496574198,32.8643252880341
-0.376884422110553,-0.889447236180905,-0.0982713344237993,-0.721380612570072,0.466083446176091,0.360375,21.565458625183,32.8643252880341
-0.346733668341709,-0.889447236180905,-0.0946443487895223,-0.707590082732863,0.461702679360457,0.365,22.4401675929461,32.8643252880341
-0.316582914572864,-0.889447236180905,-0.0909603774200898,-0.69869592084714,0.455131712335025,0.36775,23.3148765607093,32.8643252880341
-0.28643216080402,-0.889447236180905,-0.0872199361663695,-0.686344202753645,0.451817218581539,0.370125,24.1895855284724,32.8643252880341
-0.256281407035176,-0.889447236180905,-0.0834236102955019,-0.677262522705777,0.450879246606778,0.373,25.0642944962355,32.8643252880341
-0.226130653266332,-0.889447236180905,-0.0795720483276385,-0.665256403470954,0.446897398874523,0.37675,25.9390034639987,32.8643252880341
-0.195979899497488,-0.889447236180905,-0.0756658900311846,-0.652277616079576,0.441159306095383,0.379125,26.8137124317618,32.8643252880341
-0.165829145728643,-0.889447236180905,-0.0717057566437953,-0.641911349110483,0.440221155648535,0.38175,27.6884213995249,32.8643252880341
-0.135678391959799,-0.889447236180905,-0.0676922681797034,-0.635211166720109,0.436404853049632,0.38425,28.5631303672881,32.8643252880341
-0.105527638190955,-0.889447236180905,-0.0636260446531409,-0.62552476346085,0.432210931963446,0.388875,29.4378393350512,32.8643252880341
-0.0753768844221105,-0.889447236180905,-0.0595077037267329,-0.618559603242022,0.433250217657126,0.392375,30.3125483028144,32.8643252880341
-0.0452261306532664,-0.889447236180905,-0.055337781675731,-0.607056299201254,0.431641797495052,0.397,31.1872572705775,32.8643252880341
-0.0150753768844223,-0.889447236180905,-0.0511167145130766,-0.594680236914776,0.430901375978126,0.402625,32.0619662383406,32.8643252880341
0.0150753768844218,-0.889447236180905,-0.0468449320735642,-0.587415848796022,0.430100530082206,0.407875,32.9366752061038,32.8643252880341
0.0452261306532664,-0.889447236180905,-0.0425228641919873,-0.576739097853466,0.429320619092604,0.413375,33.8113841738669,32.8643252880341
0.0753768844221105,-0.889447236180905,-0.038150940703142,-0.569046207105959,0.429974734774668,0.4195,34.6860931416301,32.8643252880341
0.105527638190955,-0.889447236180905,-0.0337295914418219,-0.562094251062883,0.431552318144502,0.425125,35.5608021093932,32.8643252880341
0.135678391959799,-0.889447236180905,-0.0292592462428223,-0.555953720178539,0.430823714545653,0.4315,36.4355110771563,32.8643252880341
0.165829145728643,-0.889447236180905,-0.0247403349409359,-0.543362061217731,0.431672076029617,0.438,37.3102200449195,32.8643252880341
0.195979899497488,-0.889447236180905,-0.0201732873709588,-0.534950734132654,0.432798410784356,0.44425,38.1849290126826,32.8643252880341
0.226130653266332,-0.889447236180905,-0.0155585333676838,-0.52806787139117,0.429048919595227,0.450375,39.0596379804458,32.8643252880341
0.256281407035176,-0.889447236180905,-0.0108965027659078,-0.520164372278674,0.429143719369946,0.45675,39.9343469482089,32.8643252880341
0.28643216080402,-0.889447236180905,-0.00618762540042272,-0.512662459814994,0.43006591740989,0.46325,40.809055915972,32.8643252880341
0.316582914572864,-0.889447236180905,-0.0014323311060247,-0.505547309604535,0.428832566013766,0.471375,41.6837648837352,32.8643252880341
0.346733668341709,-0.889447236180905,0.00336895028249273,-0.492833888151627,0.432784204589971,0.4785,42.5584738514983,32.8643252880341
0.376884422110553,-0.889447236180905,0.00821578893033514,-0.487390818865897,0.435939783621543,0.486375,43.4331828192615,32.8643252880341
0.407035175879397,-0.889447236180905,0.0131077550027072,-0.478082074087631,0.440743244838526,0.492125,44.3078917870246,32.8643252880341
0.437185929648241,-0.889447236180905,0.0180444191377278,-0.47149379439789,0.44378003447007,0.501125,45.1826007547877,32.8643252880341
0.467336683417085,-0.889447236180905,0.0230254430233261,-0.466231096121252,0.444770120518716,0.509875,46.0573097225509,32.8643252880341
0.49748743718593,-0.889447236180905,0.0280507831632191,-0.457977397303722,0.448799820108507,0.51825,46.932018690314,32.8643252880341
0.527638190954774,-0.889447236180905,0.033120596498839,-0.453039067509702,0.449479749632229,0.528125,47.8067276580772,32.8643252880341
0.557788944723618,-0.889447236180905,0.0382350577747692,-0.444468093341516,0.451829514844401,0.53625,48.6814366258403,32.8643252880341
0.587939698492462,-0.889447236180905,0.0433943417355964,-0.441127433169074,0.455312789490644,0.5445,49.5561455936034,32.8643252880341
0.618090452261306,-0.889447236180905,0.0485986260540745,-0.434300892006775,0.461167226264763,0.55225,50.4308545613666,32.8643252880341
0.648241206030151,-0.889447236180905,0.0538481581603989,-0.431797212208259,0.466990747405693,0.561875,51.3055635291297,32.8643252880341
0.678391959798995,-0.889447236180905,0.0591432566076699,-0.421803320857819,0.470511117441091,0.5705,52.1802724968929,32.8643252880341
0.708542713567839,-0.889447236180905,0.0644842431502859,-0.41764770623062,0.472346715254528,0.58,53.054981464656,32.8643252880341
0.738693467336683,-0.889447236180905,0.0698714388336228,-0.409808615853279,0.476963991033991,0.5865,53.9296904324191,32.8643252880341
0.768844221105527,-0.889447236180905,0.0753051578704627,-0.402092541858697,0.47899978333434,0.596375,54.8043994001823,32.8643252880341
0.798994974874372,-0.889447236180905,0.0807857106539593,-0.392312009514034,0.482996824764992,0.606375,55.6791083679454,32.8643252880341
0.829145728643216,-0.889447236180905,0.0863134075354939,-0.384740031312809,0.490028431762396,0.6155,56.5538173357086,32.8643252880341
0.85929648241206,-0.889447236180905,0.0918885588664509,-0.380814839644851,0.49748524842444,0.623,57.4285263034717,32.8643252880341
0.889447236180904,-0.889447236180905,0.0975114749982122,-0.378187231457108,0.502562696071454,0.63175,58.3032352712348,32.8643252880341
0.919597989949748,-0.889447236180905,0.103182466282161,-0.371970547778016,0.509503317331397,0.640875,59.177944238998,32.8643252880341
0.949748743718593,-0.889447236180905,0.108901843069679,-0.36471491808617,0.516181662845304,0.65075,60.0526532067611,32.8643252880341
0.979899497487437,-0.889447236180905,0.114669915712151,-0.363120121499032,0.523218668132671,0.6585,60.9273621745243,32.8643252880341
1.01005025125628,-0.889447236180905,0.120486994560959,-0.358625821091241,0.532173669044267,0.66675,61.8020711422874,32.8643252880341
1.04020100502513,-0.889447236180905,0.126353389967484,-0.354623410020491,0.540945244700516,0.673625,62.6767801100505,32.8643252880341
1.07035175879397,-0.889447236180905,0.132269412283111,-0.350929548461043,0.551367022089632,0.681125,63.5514890778137,32.8643252880341
1.10050251256281,-0.889447236180905,0.138235371859221,-0.345829510107229,0.558644248439431,0.688875,64.4261980455768,32.8643252880341
1.13065326633166,-0.889447236180905,0.144251579047198,-0.343648207357648,0.568217909543136,0.695875,65.3009070133399,32.8643252880341
1.1608040201005,-0.889447236180905,0.150318344198425,-0.339918994458794,0.578944793775978,0.703875,66.1756159811031,32.8643252880341
1.19095477386935,-0.889447236180905,0.156435977643144,-0.340055711334863,0.587687968507118,0.711,67.0503249488662,32.8643252880341
1.22110552763819,-0.889447236180905,0.162604658511541,-0.338743508972182,0.598478952389403,0.718375,67.9250339166294,32.8643252880341
1.25125628140704,-0.889447236180905,0.168824124066125,-0.337356966716957,0.609297681420679,0.724625,68.7997428843925,32.8643252880341
1.28140703517588,-0.889447236180905,0.175094018645048,-0.333571375229265,0.615486936905731,0.73025,69.6744518521556,32.8643252880341
1.31155778894472,-0.889447236180905,0.181413986586462,-0.328161126510881,0.624696864772079,0.737,70.5491608199188,32.8643252880341
1.34170854271357,-0.889447236180905,0.187783672082162,-0.325151161400163,0.633481156118868,0.742375,71.4238697876819,32.8643252880341
1.37185929648241,-0.889447236180905,0.194202559123477,-0.324303807762551,0.644565136061645,0.74775,72.2985787554451,32.8643252880341
1.40201005025126,-0.889447236180905,0.200669665755975,-0.323318751733887,0.658206611914872,0.752125,73.1732877232082,32.8643252880341
1.4321608040201,-0.889447236180905,0.207183925783371,-0.319202065608305,0.672696247341303,0.756375,74.0479966909713,32.8643252880341
1.46231155778894,-0.889447236180905,0.213744273009373,-0.318776833029265,0.683100574969416,0.760125,74.9227056587345,32.8643252880341
1.49246231155779,-0.889447236180905,0.220349640929288,-0.317162918751967,0.69467299882093,0.76575,75.7974146264976,32.8643252880341
1.52261306532663,-0.889447236180905,0.226998813605756,-0.316571526618531,0.707228650474711,0.770625,76.6721235942608,32.8643252880341
1.55276381909548,-0.889447236180905,0.233690070565525,-0.31606298120305,0.718823195053958,0.77425,77.5468325620239,32.8643252880341
1.58291457286432,-0.889447236180905,0.240420967348542,-0.312192608468935,0.734109972225784,0.77775,78.421541529787,32.8643252880341
1.61306532663317,-0.889447236180905,0.247188757612395,-0.310156904167275,0.749050463560815,0.781625,79.2962504975502,32.8643252880341
1.64321608040201,-0.889447236180905,0.253990690344025,-0.310466763609096,0.765184275780435,0.78525,80.1709594653133,32.8643252880341
1.67336683417085,-0.889447236180905,0.260824014530373,-0.308180916576854,0.777943123005093,0.789375,81.0456684330765,32.8643252880341
1.7035175879397,-0.889447236180905,0.267685979158381,-0.306204924417346,0.792554153319909,0.791875,81.9203774008396,32.8643252880341
1.73366834170854,-0.889447236180905,0.274573833214991,-0.303295407105587,0.804995671445872,0.795625,82.7950863686027,32.8643252880341
1.76381909547739,-0.889447236180905,0.281484825687145,-0.299422544329232,0.816862331225505,0.7985,83.6697953363659,32.8643252880341
1.79396984924623,-0.889447236180905,0.288416205561783,-0.297794727052027,0.832942173589411,0.800875,84.544504304129,32.8643252880341
1.82412060301507,-0.889447236180905,0.295365226790883,-0.29499121672142,0.846316375303733,0.80375,85.4192132718921,32.8643252880341
1.85427135678392,-0.889447236180905,0.302329269462601,-0.291171541325252,0.860829504232896,0.806875,86.2939222396553,32.8643252880341
1.88442211055276,-0.889447236180905,0.309305846814569,-0.29307291628959,0.874343495921529,0.809,87.1686312074184,32.8643252880341
1.91457286432161,-0.889447236180905,0.316292478453405,-0.288690291922098,0.893624096787553,0.812,88.0433401751816,32.8643252880341
1.94472361809045,-0.889447236180905,0.323286683985728,-0.287991872757208,0.907200079299786,0.813375,88.9180491429447,32.8643252880341
1.9748743718593,-0.889447236180905,0.330285983018156,-0.285470218343176,0.928532546688731,0.815625,89.7927581107079,32.8643252880341
2.00502512562814,-0.889447236180905,0.337287977387201,-0.284819263794311,0.947596173771546,0.817875,90.667467078471,32.8643252880341
2.03517587939698,-0.889447236180905,0.344290959518433,-0.284798284723172,0.963457026184766,0.819625,91.5421760462341,32.8643252880341
2.06532663316583,-0.889447236180905,0.351294025237157,-0.284080789046567,0.981015604811025,0.82125,92.4168850139973,32.8643252880341
2.09547738693467,-0.889447236180905,0.358297090955882,-0.286508126422303,0.997903888705479,0.8235,93.2915939817604,32.8643252880341
2.12562814070352,-0.889447236180905,0.365300156674607,-0.287323390493304,1.02030252487434,0.825125,94.1663029495236,32.8643252880341
2.15577889447236,-0.889447236180905,0.372303222393331,-0.28813843510825,1.03908869635469,0.82675,95.0410119172867,32.8643252880341
2.18592964824121,-0.889447236180905,0.379306288112056,-0.290099185517238,1.05499538988859,0.8275,95.9157208850498,32.8643252880341
2.21608040201005,-0.889447236180905,0.38630935383078,-0.291554709895498,1.07709222850087,0.829125,96.790429852813,32.8643252880341
2.24623115577889,-0.889447236180905,0.393312419549505,-0.294620656938591,1.09529977364178,0.83025,97.6651388205761,32.8643252880341
2.27638190954774,-0.889447236180905,0.400315485268229,-0.29904029072588,1.11400866080786,0.83075,98.5398477883392,32.8643252880341
2.30653266331658,-0.889447236180905,0.407318550986954,-0.299891704916381,1.12964194544677,0.831375,99.4145567561024,32.8643252880341
2.33668341708543,-0.889447236180905,0.414321616705679,-0.299530688383817,1.14374333917369,0.83325,100.289265723866,32.8643252880341
2.36683417085427,-0.889447236180905,0.421324682424403,-0.303064825419968,1.1611900529095,0.8345,101.163974691629,32.8643252880341
2.39698492462312,-0.889447236180905,0.428327748143127,-0.304994573602496,1.17774420061726,0.83475,102.038683659392,32.8643252880341
2.42713567839196,-0.889447236180905,0.435330813861852,-0.312329009658358,1.19762235013494,0.83525,102.913392627155,32.8643252880341
2.4572864321608,-0.889447236180905,0.442333879580577,-0.309434233566864,1.21642333985266,0.836375,103.788101594918,32.8643252880341
2.48743718592965,-0.889447236180905,0.449336945299301,-0.31415871368396,1.23278101949198,0.837375,104.662810562681,32.8643252880341
2.51758793969849,-0.889447236180905,0.456340011018026,-0.320168585548696,1.25443858717128,0.838625,105.537519530444,32.8643252880341
2.54773869346734,-0.889447236180905,0.46334307673675,-0.322762474335156,1.27240983956952,0.839875,106.412228498208,32.8643252880341
2.57788944723618,-0.889447236180905,0.470346142455475,-0.324887995876102,1.29539158867941,0.841625,107.286937465971,32.8643252880341
2.60804020100502,-0.889447236180905,0.477349208174199,-0.325219157367191,1.31567966416008,0.842625,108.161646433734,32.8643252880341
2.63819095477387,-0.889447236180905,0.484352273892924,-0.327976707824929,1.33994934767791,0.84375,109.036355401497,32.8643252880341
2.66834170854271,-0.889447236180905,0.491355339611649,-0.331064610303122,1.36208272362773,0.84475,109.91106436926,32.8643252880341
2.69849246231156,-0.889447236180905,0.498358405330372,-0.332649434733892,1.38075702426399,0.845125,110.785773337023,32.8643252880341
2.7286432160804,-0.889447236180905,0.505361471049097,-0.336592624630526,1.3987115027304,0.84525,111.660482304786,32.8643252880341
2.75879396984925,-0.889447236180905,0.512364536767822,-0.339326543259443,1.41924090943013,0.845625,112.535191272549,32.8643252880341
2.78894472361809,-0.889447236180905,0.519367602486547,-0.345769767727125,1.44165654360253,0.846625,113.409900240313,32.8643252880341
2.81909547738693,-0.889447236180905,0.526370668205271,-0.351585435093836,1.45990394446669,0.847,114.284609208076,32.8643252880341
2.84924623115578,-0.889447236180905,0.533373733923995,-0.356272424211094,1.47995227290013,0.8475,115.159318175839,32.8643252880341
2.87939698492462,-0.889447236180905,0.54037679964272,-0.362585972527409,1.50065217029066,0.848625,116.034027143602,32.8643252880341
2.90954773869347,-0.889447236180905,0.547379865361445,-0.369391467448468,1.51912380854169,0.849375,116.908736111365,32.8643252880341
2.93969849246231,-0.889447236180905,0.55438293108017,-0.374863363549967,1.53382592090452,0.84975,117.783445079128,32.8643252880341
2.96984924623116,-0.889447236180905,0.561385996798894,-0.378782025057138,1.55930541974682,0.850125,118.658154046891,32.8643252880341
3,-0.889447236180905,0.568389062517618,-0.383922254425491,1.57735993141311,0.850375,119.532863014655,32.8643252880341
-3,-0.859296482412061,-0.311397467840753,-1.96176103074216,1.52942233887328,0.332625,-54.5342215702102,33.2056966878747
-2.96984924623116,-0.859296482412061,-0.309080990838564,-1.94757896637396,1.51466242518461,0.331875,-53.659512602447,33.2056966878747
-2.93969849246231,-0.859296482412061,-0.306764513836375,-1.93345149470417,1.49964344917097,0.331625,-52.7848036346839,33.2056966878747
-2.90954773869347,-0.859296482412061,-0.304448036834186,-1.91932402303437,1.48458051426242,0.332,-51.9100946669207,33.2056966878747
-2.87939698492462,-0.859296482412061,-0.302131559831997,-1.90284895892174,1.46780770094718,0.3325,-51.0353856991576,33.2056966878747
-2.84924623115578,-0.859296482412061,-0.299815082829808,-1.88511950547826,1.44956306704073,0.33225,-50.1606767313945,33.2056966878747
