"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
2.30653266331658,-0.557788944723618,-0.226860021871794,-0.676196796380641,0.24463486400715,0.2055,99.4145567561024,36.6194106862813
2.33668341708543,-0.557788944723618,-0.229515500848167,-0.685761199332042,0.254336863500078,0.205875,100.289265723866,36.6194106862813
2.36683417085427,-0.557788944723618,-0.232170979824541,-0.696082299332534,0.261980983941265,0.20575,101.163974691629,36.6194106862813
2.39698492462312,-0.557788944723618,-0.234826458800914,-0.705565050467728,0.267014800091594,0.205625,102.038683659392,36.6194106862813
2.42713567839196,-0.557788944723618,-0.237481937777288,-0.714078117512439,0.272374759035309,0.206125,102.913392627155,36.6194106862813
2.4572864321608,-0.557788944723618,-0.240137416753661,-0.723762960511075,0.280712505991368,0.20625,103.788101594918,36.6194106862813
2.48743718592965,-0.557788944723618,-0.242792895730035,-0.734904084950067,0.28755735681208,0.205875,104.662810562681,36.6194106862813
2.51758793969849,-0.557788944723618,-0.245448374706408,-0.744526749402253,0.293046425762781,0.20625,105.537519530444,36.6194106862813
2.54773869346734,-0.557788944723618,-0.248103853682782,-0.7506241493683,0.298472185689334,0.2055,106.412228498208,36.6194106862813
2.57788944723618,-0.557788944723618,-0.250759332659155,-0.760037186895174,0.303936475968939,0.205625,107.286937465971,36.6194106862813
2.60804020100502,-0.557788944723618,-0.253414811635529,-0.768942264903542,0.309376574794857,0.206375,108.161646433734,36.6194106862813
2.63819095477387,-0.557788944723618,-0.256070290611902,-0.780515954184048,0.314828128741119,0.206625,109.036355401497,36.6194106862813
2.66834170854271,-0.557788944723618,-0.258725769588276,-0.792011500894403,0.321484904765523,0.207125,109.91106436926,36.6194106862813
2.69849246231156,-0.557788944723618,-0.261381248564649,-0.803234054788021,0.326785952783959,0.207625,110.785773337023,36.6194106862813
2.7286432160804,-0.557788944723618,-0.264036727541023,-0.814109614453271,0.332587994361775,0.207375,111.660482304786,36.6194106862813
2.75879396984925,-0.557788944723618,-0.266692206517396,-0.826727173946839,0.338330591203471,0.207875,112.535191272549,36.6194106862813
2.78894472361809,-0.557788944723618,-0.26934768549377,-0.835026309604269,0.343628075513812,0.208375,113.409900240313,36.6194106862813
2.81909547738693,-0.557788944723618,-0.272003164470143,-0.844788248438179,0.351969278663108,0.208375,114.284609208076,36.6194106862813
2.84924623115578,-0.557788944723618,-0.274658643446517,-0.856237017193157,0.358234659442418,0.20825,115.159318175839,36.6194106862813
2.87939698492462,-0.557788944723618,-0.27731412242289,-0.868114212704654,0.36556009611017,0.207875,116.034027143602,36.6194106862813
2.90954773869347,-0.557788944723618,-0.279969601399264,-0.880121624890432,0.372669144778419,0.20825,116.908736111365,36.6194106862813
2.93969849246231,-0.557788944723618,-0.282625080375637,-0.89148755455871,0.377798503745497,0.208625,117.783445079128,36.6194106862813
2.96984924623116,-0.557788944723618,-0.285280559352011,-0.900297811428429,0.384515067329616,0.20875,118.658154046891,36.6194106862813
3,-0.557788944723618,-0.287936038328385,-0.910262638571541,0.39044281950932,0.209125,119.532863014655,36.6194106862813
-3,-0.527638190954774,0.66938031776847,-0.0615728287719126,1.53642395766314,0.934125,-54.5342215702102,36.9607820861219
-2.96984924623116,-0.527638190954774,0.662844077368526,-0.0617364473612527,1.51867604752615,0.934,-53.659512602447,36.9607820861219
-2.93969849246231,-0.527638190954774,0.656307836968582,-0.0605200357904054,1.50285134219315,0.933375,-52.7848036346839,36.9607820861219
-2.90954773869347,-0.527638190954774,0.649771596568637,-0.0612596870124371,1.48751825060875,0.933375,-51.9100946669207,36.9607820861219
-2.87939698492462,-0.527638190954774,0.643235356168693,-0.0610343871633638,1.47264601883816,0.9335,-51.0353856991576,36.9607820861219
-2.84924623115578,-0.527638190954774,0.636699115768749,-0.0617050097182368,1.45607755731667,0.933125,-50.1606767313945,36.9607820861219
-2.81909547738693,-0.527638190954774,0.630162875368805,-0.0606251619939089,1.43989150992071,0.932625,-49.2859677636313,36.9607820861219
-2.78894472361809,-0.527638190954774,0.623626634968861,-0.0598099967752554,1.42339194883869,0.932,-48.4112587958682,36.9607820861219
-2.75879396984925,-0.527638190954774,0.617090394568917,-0.0589103275685434,1.40680847907894,0.93175,-47.536549828105,36.9607820861219
-2.7286432160804,-0.527638190954774,0.610554154168973,-0.0593289503995835,1.3908403547995,0.93175,-46.6618408603419,36.9607820861219
-2.69849246231156,-0.527638190954774,0.604017913769029,-0.0603968626447471,1.3741674539271,0.931375,-45.7871318925788,36.9607820861219
-2.66834170854271,-0.527638190954774,0.597481673369085,-0.0599176661996601,1.35829216401774,0.9305,-44.9124229248156,36.9607820861219
-2.63819095477387,-0.527638190954774,0.590945432969141,-0.0603924982516464,1.34223427062366,0.929875,-44.0377139570525,36.9607820861219
-2.60804020100502,-0.527638190954774,0.584409192569197,-0.0606317331554989,1.32693980043668,0.929375,-43.1630049892893,36.9607820861219
-2.57788944723618,-0.527638190954774,0.577872952169252,-0.059459999058276,1.3114417905367,0.9285,-42.2882960215262,36.9607820861219
-2.54773869346734,-0.527638190954774,0.571336711769308,-0.0573393422288115,1.29517635779582,0.927875,-41.4135870537631,36.9607820861219
-2.51758793969849,-0.527638190954774,0.564800471369364,-0.0571191861005116,1.28013826824352,0.927,-40.5388780859999,36.9607820861219
-2.48743718592965,-0.527638190954774,0.55826423096942,-0.0557027706595563,1.26315852516242,0.92675,-39.6641691182368,36.9607820861219
-2.4572864321608,-0.527638190954774,0.551727990569476,-0.0536312843245024,1.24873806567671,0.926,-38.7894601504736,36.9607820861219
-2.42713567839196,-0.527638190954774,0.545191750169531,-0.0518715601210868,1.23248936530924,0.92575,-37.9147511827105,36.9607820861219
-2.39698492462312,-0.527638190954774,0.538655509769588,-0.0510343018411432,1.21448554524241,0.925125,-37.0400422149474,36.9607820861219
-2.36683417085427,-0.527638190954774,0.532119269369643,-0.0506382001939927,1.19806930461235,0.92425,-36.1653332471842,36.9607820861219
-2.33668341708543,-0.527638190954774,0.525583028969699,-0.0507620606528076,1.1811998820022,0.923875,-35.2906242794211,36.9607820861219
-2.30653266331658,-0.527638190954774,0.519046788569755,-0.0490407372241728,1.16653941287678,0.923,-34.415915311658,36.9607820861219
-2.27638190954774,-0.527638190954774,0.512510548169811,-0.0491772043495553,1.14944654005807,0.922625,-33.5412063438948,36.9607820861219
-2.24623115577889,-0.527638190954774,0.505974307769867,-0.0479661896722225,1.13437041236154,0.922125,-32.6664973761317,36.9607820861219
-2.21608040201005,-0.527638190954774,0.499438067369923,-0.0465394770493719,1.11820539560332,0.921625,-31.7917884083685,36.9607820861219
-2.18592964824121,-0.527638190954774,0.492901826969979,-0.0478666368258709,1.1054142158225,0.920875,-30.9170794406054,36.9607820861219
-2.15577889447236,-0.527638190954774,0.486365586570034,-0.0484664348169654,1.09095157531129,0.92025,-30.0423704728423,36.9607820861219
-2.12562814070352,-0.527638190954774,0.47982934617009,-0.0478112315673684,1.0739373868763,0.919375,-29.1676615050791,36.9607820861219
-2.09547738693467,-0.527638190954774,0.473293105770146,-0.0482131761298075,1.05786703795785,0.91775,-28.292952537316,36.9607820861219
-2.06532663316583,-0.527638190954774,0.466756865370202,-0.0476811887523665,1.0442398134169,0.917375,-27.4182435695528,36.9607820861219
-2.03517587939699,-0.527638190954774,0.460220624970258,-0.0484365320561644,1.030235987221,0.916375,-26.5435346017897,36.9607820861219
-2.00502512562814,-0.527638190954774,0.453684384570314,-0.0487415904074715,1.01569756342281,0.915375,-25.6688256340266,36.9607820861219
-1.9748743718593,-0.527638190954774,0.44714814417037,-0.0485364263707064,1.00015378514693,0.91475,-24.7941166662634,36.9607820861219
-1.94472361809045,-0.527638190954774,0.440611903770426,-0.0493952146174248,0.984885128948081,0.91275,-23.9194076985003,36.9607820861219
-1.91457286432161,-0.527638190954774,0.434075663370482,-0.0501477862887274,0.972423250750463,0.912125,-23.0446987307371,36.9607820861219
-1.88442211055276,-0.527638190954774,0.427539422970537,-0.0518980825324915,0.957922271852162,0.910625,-22.169989762974,36.9607820861219
-1.85427135678392,-0.527638190954774,0.421003182570593,-0.0522000585537552,0.941761495490587,0.909625,-21.2952807952109,36.9607820861219
-1.82412060301508,-0.527638190954774,0.414466942170649,-0.052963511224837,0.927237377447638,0.90825,-20.4205718274477,36.9607820861219
-1.79396984924623,-0.527638190954774,0.407930701770705,-0.0538320213553289,0.91195829910057,0.9075,-19.5458628596846,36.9607820861219
-1.76381909547739,-0.527638190954774,0.401394461370761,-0.0529624997848228,0.895285378416527,0.906625,-18.6711538919214,36.9607820861219
-1.73366834170854,-0.527638190954774,0.394858220970817,-0.0528979226914605,0.882513456988646,0.905125,-17.7964449241583,36.9607820861219
-1.7035175879397,-0.527638190954774,0.388321980570873,-0.0532058212286783,0.868324873683048,0.904125,-16.9217359563952,36.9607820861219
-1.67336683417085,-0.527638190954774,0.381785740170928,-0.051823134207216,0.852632838390417,0.902875,-16.047026988632,36.9607820861219
-1.64321608040201,-0.527638190954774,0.375249499770984,-0.0506843052746266,0.835086240768236,0.902125,-15.1723180208689,36.9607820861219
-1.61306532663317,-0.527638190954774,0.36871325937104,-0.0504936683665762,0.820911887706623,0.9005,-14.2976090531057,36.9607820861219
-1.58291457286432,-0.527638190954774,0.362177018971096,-0.0506072231483627,0.807749138086476,0.899125,-13.4229000853426,36.9607820861219
-1.55276381909548,-0.527638190954774,0.355640778571152,-0.0498056941973146,0.79255594994342,0.89725,-12.5481911175795,36.9607820861219
-1.52261306532663,-0.527638190954774,0.349104538171208,-0.0503247650963707,0.778650811672689,0.89525,-11.6734821498163,36.9607820861219
-1.49246231155779,-0.527638190954774,0.342568297771264,-0.051877632087908,0.76583119602591,0.8935,-10.7987731820532,36.9607820861219
-1.46231155778894,-0.527638190954774,0.33603205737132,-0.0525849183592086,0.751196841165944,0.891875,-9.92406421429005,36.9607820861219
-1.4321608040201,-0.527638190954774,0.329495816971376,-0.0542354396822309,0.738528947170787,0.890375,-9.04935524652691,36.9607820861219
-1.40201005025126,-0.527638190954774,0.322959576571431,-0.0561070981774918,0.726506465812781,0.888375,-8.17464627876377,36.9607820861219
-1.37185929648241,-0.527638190954774,0.316423494969035,-0.0569385977753669,0.712273982642027,0.886625,-7.29993731100063,36.9607820861219
-1.34170854271357,-0.527638190954774,0.309888552365639,-0.0580447467014211,0.698890022420029,0.885375,-6.42522834323749,36.9607820861219
-1.31155778894472,-0.527638190954774,0.303355993759485,-0.0596492185732735,0.687013418795682,0.883375,-5.55051937547435,36.9607820861219
-1.28140703517588,-0.527638190954774,0.296827064277789,-0.0617807079999688,0.674874642310201,0.881625,-4.67581040771121,36.9607820861219
-1.25125628140704,-0.527638190954774,0.290303009047763,-0.0622863267966043,0.661013155144482,0.8795,-3.80110143994807,36.9607820861219
-1.22110552763819,-0.527638190954774,0.283785073196622,-0.0632182518410431,0.6496146755878,0.87625,-2.92639247218493,36.9607820861219
-1.19095477386935,-0.527638190954774,0.277274501851581,-0.0650151526970764,0.637244135946807,0.87325,-2.0516835044218,36.9607820861219
-1.1608040201005,-0.527638190954774,0.270772540139852,-0.0652351035493448,0.624188560222709,0.871125,-1.17697453665865,36.9607820861219
-1.13065326633166,-0.527638190954774,0.264280516204286,-0.0674778448198434,0.612695981186927,0.868,-0.302265568895514,36.9607820861219
-1.10050251256281,-0.527638190954774,0.25780024490946,-0.0686967291460183,0.600824874273542,0.865125,0.57244339886763,36.9607820861219
-1.07035175879397,-0.527638190954774,0.251333723930891,-0.0695205436853477,0.587765443807454,0.862,1.44715236663076,36.9607820861219
-1.04020100502513,-0.527638190954774,0.244882968428183,-0.0712297391800083,0.576249215520911,0.859,2.3218613343939,36.9607820861219
-1.01005025125628,-0.527638190954774,0.238450137536926,-0.0733976054095544,0.567372430443826,0.8535,3.19657030215705,36.9607820861219
-0.979899497487437,-0.527638190954774,0.232037492891334,-0.0752149849525288,0.557287651412137,0.849,4.07127926992019,36.9607820861219
-0.949748743718593,-0.527638190954774,0.225647301166156,-0.0785228595976959,0.546783060831733,0.845,4.94598823768333,36.9607820861219
-0.919597989949749,-0.527638190954774,0.21928181977764,-0.0815622154160458,0.535471345045581,0.840125,5.82069720544646,36.9607820861219
-0.889447236180905,-0.527638190954774,0.212943261552958,-0.0847737317001398,0.522643873593614,0.83375,6.6954061732096,36.9607820861219
-0.859296482412061,-0.527638190954774,0.206633825913092,-0.0876667120652665,0.509889237314545,0.82925,7.57011514097274,36.9607820861219
-0.829145728643216,-0.527638190954774,0.200355712276387,-0.0908937949967075,0.50042382498936,0.824,8.44482410873589,36.9607820861219
-0.798994974874372,-0.527638190954774,0.194111120061189,-0.0936486377091534,0.489552052688991,0.817,9.31953307649902,36.9607820861219
-0.768844221105528,-0.527638190954774,0.187902216705833,-0.096291519817933,0.480054885571634,0.812125,10.1942420442622,36.9607820861219
-0.738693467336684,-0.527638190954774,0.181731018376508,-0.0988975661507632,0.471772804774087,0.80675,11.0689510120253,36.9607820861219
-0.708542713567839,-0.527638190954774,0.175599394373181,-0.102124107325161,0.461937092510274,0.802125,11.9436599797884,36.9607820861219
-0.678391959798995,-0.527638190954774,0.169509079629862,-0.10623722421422,0.452331381478975,0.796125,12.8183689475516,36.9607820861219
-0.648241206030151,-0.527638190954774,0.163461620342651,-0.109842708576436,0.442957835956307,0.789875,13.6930779153147,36.9607820861219
-0.618090452261307,-0.527638190954774,0.157458258425093,-0.114748661428823,0.434581100043501,0.78325,14.5677868830779,36.9607820861219
-0.587939698492463,-0.527638190954774,0.15150018289473,-0.117698174434705,0.426525595517949,0.775125,15.442495850841,36.9607820861219
-0.557788944723618,-0.527638190954774,0.145588324825829,-0.120315186807972,0.416189641718398,0.768125,16.3172048186041,36.9607820861219
-0.527638190954774,-0.527638190954774,0.1397233067262,-0.124816611129796,0.405879346615695,0.759,17.1919137863673,36.9607820861219
-0.49748743718593,-0.527638190954774,0.133905594652267,-0.127590083394228,0.397891338519748,0.751,18.0666227541304,36.9607820861219
-0.467336683417086,-0.527638190954774,0.12813551151839,-0.132180938384779,0.389889034698445,0.742125,18.9413317218936,36.9607820861219
-0.437185929648241,-0.527638190954774,0.122413195063392,-0.136452672952692,0.381105119646745,0.732,19.8160406896567,36.9607820861219
-0.407035175879397,-0.527638190954774,0.116738562197125,-0.141042237019419,0.373062749098679,0.724125,20.6907496574198,36.9607820861219
-0.376884422110553,-0.527638190954774,0.111111504920457,-0.145252865484538,0.365154838902372,0.715125,21.565458625183,36.9607820861219
-0.346733668341709,-0.527638190954774,0.105531908364591,-0.147633897985914,0.357240155934183,0.70475,22.4401675929461,36.9607820861219
-0.316582914572864,-0.527638190954774,0.0999995956575885,-0.151376572884749,0.349031543944407,0.69375,23.3148765607093,36.9607820861219
-0.28643216080402,-0.527638190954774,0.0945143387527749,-0.155297840065074,0.342546896801675,0.68325,24.1895855284724,36.9607820861219
-0.256281407035176,-0.527638190954774,0.0890758421757474,-0.159578645268533,0.335750200814307,0.673,25.0642944962355,36.9607820861219
-0.226130653266332,-0.527638190954774,0.0836837374327135,-0.161975342149047,0.328880112332399,0.661875,25.9390034639987,36.9607820861219
-0.195979899497488,-0.527638190954774,0.0783376440306611,-0.165578777654651,0.3217271132855,0.653125,26.8137124317618,36.9607820861219
-0.165829145728643,-0.527638190954774,0.0730371854964376,-0.169533534334084,0.314621348222511,0.643125,27.6884213995249,36.9607820861219
-0.135678391959799,-0.527638190954774,0.0677819857185709,-0.173665593722977,0.307882554616927,0.63175,28.5631303672881,36.9607820861219
-0.105527638190955,-0.527638190954774,0.062571668585589,-0.177819066221673,0.299712250943998,0.622,29.4378393350512,36.9607820861219
-0.0753768844221105,-0.527638190954774,0.0574058594842357,-0.18184641186944,0.293462205272151,0.61125,30.3125483028144,36.9607820861219
-0.0452261306532664,-0.527638190954774,0.0522842356533759,-0.185783094142144,0.286150413260562,0.598,31.1872572705775,36.9607820861219
-0.0150753768844223,-0.527638190954774,0.0472065382092681,-0.18841138690355,0.280548397846988,0.584875,32.0619662383406,36.9607820861219
0.0150753768844218,-0.527638190954774,0.0421725122042864,-0.191801961146189,0.274054725068219,0.573625,32.9366752061038,36.9607820861219
0.0452261306532664,-0.527638190954774,0.037181902690804,-0.196535613320604,0.266738250913316,0.56075,33.8113841738669,36.9607820861219
0.0753768844221105,-0.527638190954774,0.0322344547211948,-0.201726559756824,0.260435742249593,0.548375,34.6860931416301,36.9607820861219
0.105527638190955,-0.527638190954774,0.0273299133478324,-0.204924822827751,0.254559113921953,0.53575,35.5608021093932,36.9607820861219
0.135678391959799,-0.527638190954774,0.0224680236230905,-0.209667164513297,0.2481958616776,0.523625,36.4355110771563,36.9607820861219
0.165829145728643,-0.527638190954774,0.0176485305993423,-0.214017341069334,0.243050485253129,0.51325,37.3102200449195,36.9607820861219
0.195979899497488,-0.527638190954774,0.012871179328962,-0.216688364934231,0.237575879257832,0.50375,38.1849290126826,36.9607820861219
0.226130653266332,-0.527638190954774,0.00813571486432285,-0.220731576870937,0.2337209968164,0.49225,39.0596379804458,36.9607820861219
0.256281407035176,-0.527638190954774,0.00344188225779885,-0.225267456592811,0.228205483935086,0.482,39.9343469482089,36.9607820861219
0.28643216080402,-0.527638190954774,-0.00121057343823683,-0.229688186833601,0.223766573939125,0.471625,40.809055915972,36.9607820861219
0.316582914572864,-0.527638190954774,-0.00582190717141029,-0.23426841798652,0.218960725806202,0.45875,41.6837648837352,36.9607820861219
0.346733668341709,-0.527638190954774,-0.0103923738893479,-0.238756266881815,0.215329695086951,0.445625,42.5584738514983,36.9607820861219
0.376884422110553,-0.527638190954774,-0.0149222285396762,-0.244588745811398,0.209531057289185,0.4345,43.4331828192615,36.9607820861219
0.407035175879397,-0.527638190954774,-0.0194117260700213,-0.248771476440401,0.204839749796599,0.422875,44.3078917870246,36.9607820861219
0.437185929648241,-0.527638190954774,-0.023861121138818,-0.252527310961585,0.20021642990057,0.415,45.1826007547877,36.9607820861219
0.467336683417085,-0.527638190954774,-0.028270612739705,-0.256615761964663,0.19620632572658,0.403375,46.0573097225509,36.9607820861219
0.49748743718593,-0.527638190954774,-0.0326402207352829,-0.261408970826293,0.191650304266218,0.393375,46.932018690314,36.9607820861219
0.527638190954774,-0.527638190954774,-0.0369698444500335,-0.26585018907517,0.187055522202397,0.383,47.8067276580772,36.9607820861219
0.557788944723618,-0.527638190954774,-0.0412593725286792,-0.270879814868099,0.18358513707956,0.372625,48.6814366258403,36.9607820861219
0.587939698492462,-0.527638190954774,-0.045508693615943,-0.2755837733904,0.179761991169932,0.362,49.5561455936034,36.9607820861219
0.618090452261306,-0.527638190954774,-0.0497176950902429,-0.280017694415656,0.177329910429863,0.351375,50.4308545613666,36.9607820861219
0.648241206030151,-0.527638190954774,-0.0538862341629702,-0.284354554880304,0.174173924399974,0.34225,51.3055635291297,36.9607820861219
0.678391959798995,-0.527638190954774,-0.058014137287985,-0.289468352808134,0.17115789397575,0.333875,52.1802724968929,36.9607820861219
0.708542713567839,-0.527638190954774,-0.0621012295347272,-0.295303954885281,0.168016292825469,0.326125,53.054981464656,36.9607820861219
0.738693467336683,-0.527638190954774,-0.0661473394506007,-0.300271333653082,0.164798138577828,0.319625,53.9296904324191,36.9607820861219
0.768844221105527,-0.527638190954774,-0.0701523290989825,-0.304354593744651,0.161690355718197,0.313125,54.8043994001823,36.9607820861219
0.798994974874372,-0.527638190954774,-0.0741160792796882,-0.308579460727577,0.158377951256722,0.3065,55.6791083679454,36.9607820861219
0.829145728643216,-0.527638190954774,-0.0780384709974329,-0.314264426997992,0.155692930717807,0.298625,56.5538173357086,36.9607820861219
0.85929648241206,-0.527638190954774,-0.0819193852569313,-0.31873685219369,0.153131481039303,0.292,57.4285263034717,36.9607820861219
0.889447236180904,-0.527638190954774,-0.0857587030628986,-0.325162678693763,0.15048088310285,0.2865,58.3032352712348,36.9607820861219
0.919597989949748,-0.527638190954774,-0.0895563054200497,-0.329644625221921,0.149253399927745,0.278375,59.177944238998,36.9607820861219
0.949748743718593,-0.527638190954774,-0.0933120733330994,-0.335063171446046,0.14797238400351,0.272375,60.0526532067611,36.9607820861219
0.979899497487437,-0.527638190954774,-0.0970258878067629,-0.340687712863022,0.144569423527697,0.2665,60.9273621745243,36.9607820861219
1.01005025125628,-0.527638190954774,-0.100697629845755,-0.347139613415771,0.143651968744111,0.261875,61.8020711422874,36.9607820861219
1.04020100502513,-0.527638190954774,-0.104327180454791,-0.352840941688197,0.1436137657331,0.257625,62.6767801100505,36.9607820861219
1.07035175879397,-0.527638190954774,-0.107914420638585,-0.359390825352477,0.142561459454736,0.252375,63.5514890778137,36.9607820861219
1.10050251256281,-0.527638190954774,-0.111459231401853,-0.366986872509051,0.13974750543522,0.247875,64.4261980455768,36.9607820861219
1.13065326633166,-0.527638190954774,-0.11496149374931,-0.373790369383916,0.140353863873116,0.244875,65.3009070133399,36.9607820861219
1.1608040201005,-0.527638190954774,-0.11842108868567,-0.379329197022765,0.139922473260749,0.241,66.1756159811031,36.9607820861219
1.19095477386935,-0.527638190954774,-0.121837897232571,-0.385054573937544,0.139167601738957,0.238,67.0503249488662,36.9607820861219
1.22110552763819,-0.527638190954774,-0.12521190543849,-0.390617456336946,0.139625813194606,0.23575,67.9250339166294,36.9607820861219
1.25125628140704,-0.527638190954774,-0.128543453071003,-0.396445712510439,0.140009708878322,0.2335,68.7997428843925,36.9607820861219
1.28140703517588,-0.527638190954774,-0.131832954284477,-0.402036072731685,0.139566736290078,0.2305,69.6744518521556,36.9607820861219
1.31155778894472,-0.527638190954774,-0.135080823233278,-0.408510468022682,0.142162220426441,0.229,70.5491608199188,36.9607820861219
1.34170854271357,-0.527638190954774,-0.138287474186248,-0.415184348749676,0.141454694065312,0.22675,71.4238697876819,36.9607820861219
1.37185929648241,-0.527638190954774,-0.141453446711833,-0.422843935275348,0.142817790738392,0.224375,72.2985787554451,36.9607820861219
1.40201005025126,-0.527638190954774,-0.144579644814498,-0.432279435605846,0.144689569638538,0.222125,73.1732877232082,36.9607820861219
1.4321608040201,-0.527638190954774,-0.147667038387855,-0.44076890887941,0.144031251466921,0.2205,74.0479966909713,36.9607820861219
1.46231155778894,-0.527638190954774,-0.150716597325513,-0.448649296447831,0.145006100550009,0.218875,74.9227056587345,36.9607820861219
1.49246231155779,-0.527638190954774,-0.153729291756706,-0.4546808358909,0.146446324006042,0.21675,75.7974146264976,36.9607820861219
1.52261306532663,-0.527638190954774,-0.156706205976885,-0.464329297841336,0.148169867542796,0.2155,76.6721235942608,36.9607820861219
1.55276381909548,-0.527638190954774,-0.159648809039221,-0.471594072820814,0.149766202851427,0.21475,77.5468325620239,36.9607820861219
1.58291457286432,-0.527638190954774,-0.162559118692649,-0.4777077617244,0.150391277184426,0.214375,78.421541529787,36.9607820861219
1.61306532663317,-0.527638190954774,-0.16543938113045,-0.484822593566551,0.151543096610547,0.212875,79.2962504975502,36.9607820861219
1.64321608040201,-0.527638190954774,-0.168291846077247,-0.493166023257855,0.153675846996873,0.212,80.1709594653133,36.9607820861219
1.67336683417085,-0.527638190954774,-0.171118763257662,-0.500275003718444,0.156243239632242,0.2115,81.0456684330765,36.9607820861219
1.7035175879397,-0.527638190954774,-0.173922382396318,-0.509445036650708,0.158133992218719,0.210625,81.9203774008396,36.9607820861219
1.73366834170854,-0.527638190954774,-0.17670495321784,-0.517040305421898,0.163795946857913,0.21075,82.7950863686027,36.9607820861219
1.76381909547739,-0.527638190954774,-0.179468725446849,-0.525040085836394,0.164992424251413,0.21,83.6697953363659,36.9607820861219
1.79396984924623,-0.527638190954774,-0.18221594880797,-0.53400594384591,0.16796910895024,0.209,84.544504304129,36.9607820861219
1.82412060301507,-0.527638190954774,-0.184948868630657,-0.541898347964489,0.17054051658508,0.2075,85.4192132718921,36.9607820861219
1.85427135678392,-0.527638190954774,-0.18766961858563,-0.550717551639552,0.17458822573908,0.206625,86.2939222396553,36.9607820861219
1.88442211055276,-0.527638190954774,-0.190380214476527,-0.560939122410063,0.181343514726532,0.206125,87.1686312074184,36.9607820861219
1.91457286432161,-0.527638190954774,-0.193082666469015,-0.567670629790026,0.184776911016584,0.206875,88.0433401751816,36.9607820861219
1.94472361809045,-0.527638190954774,-0.195778984728756,-0.576442987294915,0.190533950472474,0.2075,88.9180491429447,36.9607820861219
1.9748743718593,-0.527638190954774,-0.198471179421414,-0.584211225895254,0.195719901065238,0.2075,89.7927581107079,36.9607820861219
2.00502512562814,-0.527638190954774,-0.201161193855439,-0.592730183358249,0.200695832703973,0.20775,90.667467078471,36.9607820861219
2.03517587939698,-0.527638190954774,-0.203850409879251,-0.602259969501747,0.205237926727722,0.206625,91.5421760462341,36.9607820861219
2.06532663316583,-0.527638190954774,-0.206539558340112,-0.612347677475493,0.212608111891957,0.207125,92.4168850139973,36.9607820861219
2.09547738693467,-0.527638190954774,-0.209228706800972,-0.62177983781192,0.21615343366583,0.207625,93.2915939817604,36.9607820861219
2.12562814070352,-0.527638190954774,-0.211917855261832,-0.631996295976107,0.222156548317078,0.206875,94.1663029495236,36.9607820861219
2.15577889447236,-0.527638190954774,-0.214607003722693,-0.641194004695443,0.226138344527926,0.206125,95.0410119172867,36.9607820861219
2.18592964824121,-0.527638190954774,-0.217296152183553,-0.64845159139749,0.230217609274724,0.2065,95.9157208850498,36.9607820861219
2.21608040201005,-0.527638190954774,-0.219985300644414,-0.658342059796808,0.236073446599146,0.206125,96.790429852813,36.9607820861219
2.24623115577889,-0.527638190954774,-0.222674449105275,-0.666097925622757,0.240050200835728,0.2055,97.6651388205761,36.9607820861219
2.27638190954774,-0.527638190954774,-0.225363597566135,-0.674546132878636,0.246300734920025,0.205625,98.5398477883392,36.9607820861219
2.30653266331658,-0.527638190954774,-0.228052746026996,-0.683508829379702,0.252668933375369,0.20625,99.4145567561024,36.9607820861219
2.33668341708543,-0.527638190954774,-0.230741894487856,-0.692365782415996,0.262574115895339,0.206,100.289265723866,36.9607820861219
2.36683417085427,-0.527638190954774,-0.233431042948717,-0.70269541877527,0.269363940032452,0.20625,101.163974691629,36.9607820861219
2.39698492462312,-0.527638190954774,-0.236120191409577,-0.712520045512293,0.275171991161248,0.206625,102.038683659392,36.9607820861219
2.42713567839196,-0.527638190954774,-0.238809339870438,-0.722425863432396,0.280046371844418,0.2065,102.913392627155,36.9607820861219
2.4572864321608,-0.527638190954774,-0.241498488331298,-0.733436651868684,0.284707118841222,0.207,103.788101594918,36.9607820861219
2.48743718592965,-0.527638190954774,-0.244187636792159,-0.742947771093524,0.29171636074085,0.207625,104.662810562681,36.9607820861219
2.51758793969849,-0.527638190954774,-0.24687678525302,-0.753897881630945,0.298388629439668,0.2075,105.537519530444,36.9607820861219
2.54773869346734,-0.527638190954774,-0.24956593371388,-0.763941569332317,0.303870292564374,0.20725,106.412228498208,36.9607820861219
2.57788944723618,-0.527638190954774,-0.252255082174741,-0.771861745494522,0.309567087125548,0.207625,107.286937465971,36.9607820861219
2.60804020100502,-0.527638190954774,-0.254944230635601,-0.783257162235196,0.317148406666435,0.207625,108.161646433734,36.9607820861219
2.63819095477387,-0.527638190954774,-0.257633379096462,-0.793586826814707,0.324870947028817,0.20775,109.036355401497,36.9607820861219
2.66834170854271,-0.527638190954774,-0.260322527557322,-0.805393515116784,0.33008911862881,0.207875,109.91106436926,36.9607820861219
2.69849246231156,-0.527638190954774,-0.263011676018183,-0.817407578832271,0.33874756436274,0.20775,110.785773337023,36.9607820861219
2.7286432160804,-0.527638190954774,-0.265700824479044,-0.827455999431157,0.343251645003323,0.208125,111.660482304786,36.9607820861219
2.75879396984925,-0.527638190954774,-0.268389972939904,-0.836427455458396,0.34876700755379,0.2085,112.535191272549,36.9607820861219
