"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
-1.79396984924623,0.467336683417085,0.100360134605034,-0.469787017005371,0.71298668157291,0.574875,-19.5458628596846,48.2260382808634
-1.76381909547739,0.467336683417085,0.0966087271406444,-0.46091671454711,0.694646164215199,0.571625,-18.6711538919214,48.2260382808634
-1.73366834170854,0.467336683417085,0.0928573196762557,-0.453560248606061,0.676310117675243,0.569625,-17.7964449241583,48.2260382808634
-1.7035175879397,0.467336683417085,0.089105912211866,-0.445917691197998,0.65955013868477,0.56625,-16.9217359563952,48.2260382808634
-1.67336683417085,0.467336683417085,0.0853545047474773,-0.439078867022102,0.641567014275605,0.563,-16.047026988632,48.2260382808634
-1.64321608040201,0.467336683417085,0.0816030972830877,-0.430003453567664,0.625872399651285,0.558625,-15.1723180208689,48.2260382808634
-1.61306532663317,0.467336683417085,0.0778516898186989,-0.421295937088458,0.609959937316568,0.555125,-14.2976090531057,48.2260382808634
-1.58291457286432,0.467336683417085,0.0741002823543093,-0.414666441129123,0.593809285671998,0.55025,-13.4229000853426,48.2260382808634
-1.55276381909548,0.467336683417085,0.0703488748899206,-0.405532614384813,0.577247615869958,0.54725,-12.5481911175795,48.2260382808634
-1.52261306532663,0.467336683417085,0.066597467425531,-0.399982365041329,0.559939528698424,0.543875,-11.6734821498163,48.2260382808634
-1.49246231155779,0.467336683417085,0.0628460599611422,-0.39355957374323,0.544491455120009,0.540125,-10.7987731820532,48.2260382808634
-1.46231155778894,0.467336683417085,0.0590946524967535,-0.387246439058345,0.527377633498993,0.537375,-9.92406421429005,48.2260382808634
-1.4321608040201,0.467336683417085,0.0553432450323639,-0.377772588033429,0.509429860859604,0.534375,-9.04935524652691,48.2260382808634
-1.40201005025126,0.467336683417085,0.0515918375679751,-0.369877835663657,0.493461020740408,0.530625,-8.17464627876377,48.2260382808634
-1.37185929648241,0.467336683417085,0.047840606571909,-0.361461662157938,0.477305950052215,0.527,-7.29993731100063,48.2260382808634
-1.34170854271357,0.467336683417085,0.0440906413211151,-0.356401647214721,0.465089257834272,0.52225,-6.42522834323749,48.2260382808634
-1.31155778894472,0.467336683417085,0.0403433253555558,-0.350502760045163,0.452005887206465,0.5175,-5.55051937547435,48.2260382808634
-1.28140703517588,0.467336683417085,0.0366000423585202,-0.346012627781084,0.437222873434535,0.51275,-4.67581040771121,48.2260382808634
-1.25125628140704,0.467336683417085,0.032862176013297,-0.339088620670554,0.423377393081297,0.508375,-3.80110143994807,48.2260382808634
-1.22110552763819,0.467336683417085,0.0291311100031733,-0.333739915952454,0.410688418666351,0.50175,-2.92639247218493,48.2260382808634
-1.19095477386935,0.467336683417085,0.0254082280114396,-0.328978085790909,0.397292519395828,0.495375,-2.0516835044218,48.2260382808634
-1.1608040201005,0.467336683417085,0.0216949137213831,-0.322868592702089,0.383880840791391,0.49075,-1.17697453665865,48.2260382808634
-1.13065326633166,0.467336683417085,0.0179927438247685,-0.318081235923399,0.372138064623118,0.483,-0.302265568895514,48.2260382808634
-1.10050251256281,0.467336683417085,0.0143044289727801,-0.309722594804381,0.36116847054894,0.47825,0.57244339886763,48.2260382808634
-1.07035175879397,0.467336683417085,0.0106331065619951,-0.303353992408794,0.348823158497128,0.47075,1.44715236663076,48.2260382808634
-1.04020100502513,0.467336683417085,0.00698199345444106,-0.299178228383819,0.336009490825459,0.463375,2.3218613343939,48.2260382808634
-1.01005025125628,0.467336683417085,0.00335500781157272,-0.294967094115065,0.325619102417889,0.45775,3.19657030215705,48.2260382808634
-0.979899497487437,0.467336683417085,-0.000243401281287525,-0.292934423092871,0.31509542430128,0.451125,4.07127926992019,48.2260382808634
-0.949748743718593,0.467336683417085,-0.00380875694084182,-0.289226693527598,0.304327690264938,0.444,4.94598823768333,48.2260382808634
-0.919597989949749,0.467336683417085,-0.00733652274092034,-0.28850015809146,0.294576766772956,0.437875,5.82069720544646,48.2260382808634
-0.889447236180905,0.467336683417085,-0.010821875495866,-0.284813224540255,0.284045885493062,0.430375,6.6954061732096,48.2260382808634
-0.859296482412061,0.467336683417085,-0.0142599058027084,-0.282839409010049,0.274975654766633,0.423875,7.57011514097274,48.2260382808634
-0.829145728643216,0.467336683417085,-0.0176457042415006,-0.283397949760677,0.266926754361682,0.41675,8.44482410873589,48.2260382808634
-0.798994974874372,0.467336683417085,-0.020974361392299,-0.28477835378518,0.260640598027727,0.409875,9.31953307649902,48.2260382808634
-0.768844221105528,0.467336683417085,-0.0242409510545247,-0.283134140754047,0.253513432448651,0.403625,10.1942420442622,48.2260382808634
-0.738693467336684,0.467336683417085,-0.0274404688739569,-0.284750251768425,0.247134046967453,0.3985,11.0689510120253,48.2260382808634
-0.708542713567839,0.467336683417085,-0.0305678781623087,-0.283363286902985,0.242931843487965,0.392125,11.9436599797884,48.2260382808634
-0.678391959798995,0.467336683417085,-0.0336181310625596,-0.283954877874761,0.236082676096563,0.38625,12.8183689475516,48.2260382808634
-0.648241206030151,0.467336683417085,-0.0365862488904849,-0.285486703634602,0.230028466858501,0.38025,13.6930779153147,48.2260382808634
-0.618090452261307,0.467336683417085,-0.0394673729505284,-0.28726887540154,0.225269425488836,0.3735,14.5677868830779,48.2260382808634
-0.587939698492463,0.467336683417085,-0.0422566779054288,-0.287835078152369,0.221638447942508,0.36725,15.442495850841,48.2260382808634
-0.557788944723618,0.467336683417085,-0.0449495989857498,-0.29128218080778,0.217594476947297,0.362,16.3172048186041,48.2260382808634
-0.527638190954774,0.467336683417085,-0.0475419184264627,-0.292531443789393,0.213722286832542,0.35725,17.1919137863673,48.2260382808634
-0.49748743718593,0.467336683417085,-0.0500296331380934,-0.29438480020907,0.211496483936136,0.352875,18.0666227541304,48.2260382808634
-0.467336683417086,0.467336683417085,-0.0524090023375887,-0.298509052885285,0.210232127032405,0.34875,18.9413317218936,48.2260382808634
-0.437185929648241,0.467336683417085,-0.0546767085599233,-0.302120966649716,0.209751576591785,0.343875,19.8160406896567,48.2260382808634
-0.407035175879397,0.467336683417085,-0.0568299908762331,-0.30449950122453,0.20835032669279,0.3405,20.6907496574198,48.2260382808634
-0.376884422110553,0.467336683417085,-0.0588661515111149,-0.308117297543381,0.208670965464533,0.337875,21.565458625183,48.2260382808634
-0.346733668341709,0.467336683417085,-0.0607825329987159,-0.311207721399737,0.207941982733674,0.3375,22.4401675929461,48.2260382808634
-0.316582914572864,0.467336683417085,-0.0625768421242592,-0.315183651463031,0.207665362986833,0.337,23.3148765607093,48.2260382808634
-0.28643216080402,0.467336683417085,-0.064247167527256,-0.318422647771354,0.208829713081638,0.335125,24.1895855284724,48.2260382808634
-0.256281407035176,0.467336683417085,-0.0657925120226244,-0.322355375347917,0.209834195980314,0.333,25.0642944962355,48.2260382808634
-0.226130653266332,0.467336683417085,-0.0672133277701441,-0.326160498217128,0.209864435826416,0.330625,25.9390034639987,48.2260382808634
-0.195979899497488,0.467336683417085,-0.0685110350910563,-0.330811160648431,0.21042309419758,0.329625,26.8137124317618,48.2260382808634
-0.165829145728643,0.467336683417085,-0.069687547331573,-0.334510168764832,0.211551461844548,0.328375,27.6884213995249,48.2260382808634
-0.135678391959799,0.467336683417085,-0.0707448052805182,-0.337929022409313,0.213111891935842,0.329,28.5631303672881,48.2260382808634
-0.105527638190955,0.467336683417085,-0.0716847497267121,-0.34130156198415,0.213575694794093,0.32975,29.4378393350512,48.2260382808634
-0.0753768844221105,0.467336683417085,-0.0725093304918865,-0.346370103072204,0.216285028959346,0.330625,30.3125483028144,48.2260382808634
-0.0452261306532664,0.467336683417085,-0.0732208100199685,-0.3499083804939,0.221872616456007,0.33075,31.1872572705775,48.2260382808634
-0.0150753768844223,0.467336683417085,-0.0738218358787845,-0.354638376882124,0.225059502599262,0.331375,32.0619662383406,48.2260382808634
0.0150753768844218,0.467336683417085,-0.0743150793674374,-0.359392172343514,0.229506479378657,0.3335,32.9366752061038,48.2260382808634
0.0452261306532664,0.467336683417085,-0.0747032117850264,-0.364214692054598,0.233133150697945,0.334625,33.8113841738669,48.2260382808634
0.0753768844221105,0.467336683417085,-0.0749889044306533,-0.367467238805411,0.237539355181527,0.3365,34.6860931416301,48.2260382808634
0.105527638190955,0.467336683417085,-0.0751748286034184,-0.3736591505588,0.243440048572062,0.338625,35.5608021093932,48.2260382808634
0.135678391959799,0.467336683417085,-0.0752636556024227,-0.379351033181814,0.24952162794794,0.339375,36.4355110771563,48.2260382808634
0.165829145728643,0.467336683417085,-0.0752580567267662,-0.384347866904438,0.254452034497482,0.3415,37.3102200449195,48.2260382808634
0.195979899497488,0.467336683417085,-0.075160703275551,-0.388364776465381,0.259692935263418,0.343375,38.1849290126826,48.2260382808634
0.226130653266332,0.467336683417085,-0.0749742665478772,-0.394395581960886,0.267083223193821,0.343875,39.0596379804458,48.2260382808634
0.256281407035176,0.467336683417085,-0.0747014178428458,-0.401443826875399,0.271694807503316,0.34575,39.9343469482089,48.2260382808634
0.28643216080402,0.467336683417085,-0.0743448284595578,-0.404767047084187,0.275817789043237,0.3485,40.809055915972,48.2260382808634
0.316582914572864,0.467336683417085,-0.0739071696971134,-0.412037144962636,0.284603685378752,0.350125,41.6837648837352,48.2260382808634
0.346733668341709,0.467336683417085,-0.0733911128546136,-0.416602768573816,0.29384777248818,0.353,42.5584738514983,48.2260382808634
0.376884422110553,0.467336683417085,-0.0727993292311595,-0.421651720495155,0.302141147051867,0.357875,43.4331828192615,48.2260382808634
0.407035175879397,0.467336683417085,-0.072134490125852,-0.429598553217585,0.306482110065055,0.359375,44.3078917870246,48.2260382808634
0.437185929648241,0.467336683417085,-0.0713992671920911,-0.438049589251482,0.316439534776299,0.363375,45.1826007547877,48.2260382808634
0.467336683417085,0.467336683417085,-0.0705964001775525,-0.447423178209659,0.32418191077204,0.365125,46.0573097225509,48.2260382808634
0.49748743718593,0.467336683417085,-0.0697288393000184,-0.45740464742755,0.33279878722951,0.3685,46.932018690314,48.2260382808634
0.527638190954774,0.467336683417085,-0.0687996665985349,-0.465105689922612,0.339652663294624,0.371,47.8067276580772,48.2260382808634
0.557788944723618,0.467336683417085,-0.0678119755805096,-0.472181571172652,0.347653507121659,0.3745,48.6814366258403,48.2260382808634
0.587939698492462,0.467336683417085,-0.0667688597533465,-0.477145582696067,0.356162583231717,0.37675,49.5561455936034,48.2260382808634
0.618090452261306,0.467336683417085,-0.0656734114130106,-0.485023494925045,0.365560775458222,0.380625,50.4308545613666,48.2260382808634
0.648241206030151,0.467336683417085,-0.0645286939953911,-0.494449662517328,0.375254815638407,0.38375,51.3055635291297,48.2260382808634
0.678391959798995,0.467336683417085,-0.0633377415113854,-0.502811008438392,0.387625410217094,0.388,52.1802724968929,48.2260382808634
0.708542713567839,0.467336683417085,-0.0621035866474493,-0.512378350542156,0.397273150115587,0.390125,53.054981464656,48.2260382808634
0.738693467336683,0.467336683417085,-0.0608292457024238,-0.522547607287627,0.408580073781309,0.3935,53.9296904324191,48.2260382808634
0.768844221105527,0.467336683417085,-0.0595175770532057,-0.532674759478273,0.419194950509176,0.396375,54.8043994001823,48.2260382808634
0.798994974874372,0.467336683417085,-0.0581713507935655,-0.541431969172367,0.434264313778161,0.39925,55.6791083679454,48.2260382808634
0.829145728643216,0.467336683417085,-0.0567933360518236,-0.55106603981899,0.448144879748817,0.403125,56.5538173357086,48.2260382808634
0.85929648241206,0.467336683417085,-0.0553863019562977,-0.559843032976207,0.463112512995025,0.40625,57.4285263034717,48.2260382808634
0.889447236180904,0.467336683417085,-0.0539530176353065,-0.570025680340501,0.477110347774521,0.40975,58.3032352712348,48.2260382808634
0.919597989949748,0.467336683417085,-0.0524962522171695,-0.579532875085201,0.491187146639846,0.412,59.177944238998,48.2260382808634
0.949748743718593,0.467336683417085,-0.0510187748302044,-0.589317429461838,0.503430694549244,0.415375,60.0526532067611,48.2260382808634
0.979899497487437,0.467336683417085,-0.0495233546027318,-0.598973634080354,0.519401922187197,0.418625,60.9273621745243,48.2260382808634
1.01005025125628,0.467336683417085,-0.0480127606630685,-0.60894399478472,0.539432558782919,0.42075,61.8020711422874,48.2260382808634
1.04020100502513,0.467336683417085,-0.0464897621395339,-0.619708375513186,0.557605333618924,0.423375,62.6767801100505,48.2260382808634
1.07035175879397,0.467336683417085,-0.0449571281604468,-0.629941446417839,0.575454540073584,0.42475,63.5514890778137,48.2260382808634
1.10050251256281,0.467336683417085,-0.0434176278541267,-0.64134745849354,0.593169929086575,0.42725,64.4261980455768,48.2260382808634
1.13065326633166,0.467336683417085,-0.0418740303488914,-0.65166490749345,0.611860907365595,0.429625,65.3009070133399,48.2260382808634
1.1608040201005,0.467336683417085,-0.0403291047730594,-0.664853501962366,0.626613232372263,0.432125,66.1756159811031,48.2260382808634
1.19095477386935,0.467336683417085,-0.0387856202273831,-0.675112571758187,0.64078440699224,0.433875,67.0503249488662,48.2260382808634
1.22110552763819,0.467336683417085,-0.0372461747175867,-0.686621980719793,0.656507869488616,0.435375,67.9250339166294,48.2260382808634
1.25125628140704,0.467336683417085,-0.0357127900197654,-0.696597596413085,0.671648556003229,0.438375,68.7997428843925,48.2260382808634
1.28140703517588,0.467336683417085,-0.0341873667294621,-0.710487850545679,0.686807122638138,0.44025,69.6744518521556,48.2260382808634
1.31155778894472,0.467336683417085,-0.0326718054422219,-0.723012734036361,0.707404606135342,0.441625,70.5491608199188,48.2260382808634
1.34170854271357,0.467336683417085,-0.031168006572349,-0.73415362390688,0.724799920706992,0.443375,71.4238697876819,48.2260382808634
1.37185929648241,0.467336683417085,-0.0296776721542589,-0.746108838570954,0.745914998283522,0.444625,72.2985787554451,48.2260382808634
1.40201005025126,0.467336683417085,-0.0282019272310974,-0.761401731966188,0.762016787421413,0.44575,73.1732877232082,48.2260382808634
1.4321608040201,0.467336683417085,-0.0267417925273952,-0.773133423382579,0.784649787769665,0.44825,74.0479966909713,48.2260382808634
1.46231155778894,0.467336683417085,-0.0252982887676847,-0.785368967036582,0.802519714351898,0.450625,74.9227056587345,48.2260382808634
1.49246231155779,0.467336683417085,-0.0238724362850684,-0.796606817371156,0.816370826982959,0.452,75.7974146264976,48.2260382808634
1.52261306532663,0.467336683417085,-0.0224650657534609,-0.808487981528065,0.836517312475555,0.452875,76.6721235942608,48.2260382808634
1.55276381909548,0.467336683417085,-0.0210763634446112,-0.823325190420592,0.8528259991262,0.45425,77.5468325620239,48.2260382808634
1.58291457286432,0.467336683417085,-0.0197055710439953,-0.833088895900232,0.872092573575873,0.456375,78.421541529787,48.2260382808634
1.61306532663317,0.467336683417085,-0.0183515342186604,-0.844577846229037,0.891301126957156,0.4585,79.2962504975502,48.2260382808634
1.64321608040201,0.467336683417085,-0.0170130924881056,-0.857228375505737,0.910353479521206,0.459625,80.1709594653133,48.2260382808634
1.67336683417085,0.467336683417085,-0.0156890853718341,-0.877267081398818,0.930908082565259,0.460125,81.0456684330765,48.2260382808634
1.7035175879397,0.467336683417085,-0.014378352389345,-0.889432739756548,0.954999972244111,0.4615,81.9203774008396,48.2260382808634
1.73366834170854,0.467336683417085,-0.0130797330601418,-0.900495114031322,0.977177173985622,0.46175,82.7950863686027,48.2260382808634
1.76381909547739,0.467336683417085,-0.0117920669037233,-0.909663755753377,1.00645614787756,0.461875,83.6697953363659,48.2260382808634
1.79396984924623,0.467336683417085,-0.010514193439592,-0.925836488140074,1.02929927026764,0.463,84.544504304129,48.2260382808634
1.82412060301507,0.467336683417085,-0.00924495102418721,-0.942537872696527,1.04931826475587,0.46375,85.4192132718921,48.2260382808634
1.85427135678392,0.467336683417085,-0.00798314846649983,-0.955501578031717,1.07184968969112,0.464,86.2939222396553,48.2260382808634
1.88442211055276,0.467336683417085,-0.0067275633852022,-0.971726197452036,1.09804092226459,0.465,87.1686312074184,48.2260382808634
1.91457286432161,0.467336683417085,-0.00547697190702934,-0.984139516164624,1.12113121482054,0.465625,88.0433401751816,48.2260382808634
1.94472361809045,0.467336683417085,-0.00423015015871719,-0.997137853747732,1.14315843962652,0.467125,88.9180491429447,48.2260382808634
1.9748743718593,0.467336683417085,-0.0029858742670017,-1.00975050588093,1.16706894707505,0.46825,89.7927581107079,48.2260382808634
2.00502512562814,0.467336683417085,-0.0017429592981566,-1.02595349569328,1.19104826393708,0.469375,90.667467078471,48.2260382808634
2.03517587939698,0.467336683417085,-0.000500547532787721,-1.04096153718156,1.2144278405673,0.47,91.5421760462341,48.2260382808634
2.06532663316583,0.467336683417085,0.0007418216424524,-1.0556502941657,1.23630730062143,0.470375,92.4168850139973,48.2260382808634
2.09547738693467,0.467336683417085,0.00198419081769163,-1.07255443050708,1.2592592280656,0.471125,93.2915939817604,48.2260382808634
2.12562814070352,0.467336683417085,0.00322655999293175,-1.08859239730808,1.27914232407631,0.472125,94.1663029495236,48.2260382808634
2.15577889447236,0.467336683417085,0.00446892916817099,-1.1043216304107,1.30215332214588,0.47275,95.0410119172867,48.2260382808634
2.18592964824121,0.467336683417085,0.00571129834341111,-1.12298169869586,1.32612456106007,0.473,95.9157208850498,48.2260382808634
2.21608040201005,0.467336683417085,0.00695366751865034,-1.14051724612965,1.35144696057485,0.473625,96.790429852813,48.2260382808634
2.24623115577889,0.467336683417085,0.00819603669389046,-1.15823976874057,1.37432571903044,0.47375,97.6651388205761,48.2260382808634
2.27638190954774,0.467336683417085,0.0094384058691297,-1.16991089653613,1.39367837592898,0.474125,98.5398477883392,48.2260382808634
2.30653266331658,0.467336683417085,0.0106807750443698,-1.18523790609852,1.41819594555503,0.474875,99.4145567561024,48.2260382808634
2.33668341708543,0.467336683417085,0.011923144219609,-1.19706612015197,1.44376812385704,0.475,100.289265723866,48.2260382808634
2.36683417085427,0.467336683417085,0.0131655133948492,-1.21494454652225,1.47009628100659,0.47625,101.163974691629,48.2260382808634
2.39698492462312,0.467336683417085,0.0144078825700884,-1.22951945910974,1.49431741904922,0.477,102.038683659392,48.2260382808634
2.42713567839196,0.467336683417085,0.0156502517453276,-1.24485427881153,1.5175253814277,0.477875,102.913392627155,48.2260382808634
2.4572864321608,0.467336683417085,0.0168926209205678,-1.2588633537164,1.53673755208434,0.478625,103.788101594918,48.2260382808634
2.48743718592965,0.467336683417085,0.018134990095807,-1.27438404689216,1.5662466355351,0.4795,104.662810562681,48.2260382808634
2.51758793969849,0.467336683417085,0.0193773592710471,-1.29154065854406,1.59003872362247,0.479375,105.537519530444,48.2260382808634
2.54773869346734,0.467336683417085,0.0206197284462863,-1.30785541117909,1.61409116536039,0.479625,106.412228498208,48.2260382808634
2.57788944723618,0.467336683417085,0.0218620976215265,-1.32059909763956,1.64025301255759,0.48075,107.286937465971,48.2260382808634
2.60804020100502,0.467336683417085,0.0231044667967657,-1.33897163116788,1.6661987237515,0.481125,108.161646433734,48.2260382808634
2.63819095477387,0.467336683417085,0.0243468359720058,-1.35280687131869,1.69778074526568,0.481375,109.036355401497,48.2260382808634
2.66834170854271,0.467336683417085,0.0255892051472451,-1.37124532992944,1.72777817874458,0.48125,109.91106436926,48.2260382808634
2.69849246231156,0.467336683417085,0.0268315743224852,-1.38942897605976,1.75122294856636,0.482,110.785773337023,48.2260382808634
2.7286432160804,0.467336683417085,0.0280739434977244,-1.40409652668736,1.77464420621029,0.481875,111.660482304786,48.2260382808634
2.75879396984925,0.467336683417085,0.0293163126729645,-1.42152528230058,1.79820939334024,0.481875,112.535191272549,48.2260382808634
2.78894472361809,0.467336683417085,0.0305586818482038,-1.43848408302,1.82306241915455,0.482125,113.409900240313,48.2260382808634
2.81909547738693,0.467336683417085,0.031801051023443,-1.45244065148883,1.85016272593854,0.4825,114.284609208076,48.2260382808634
2.84924623115578,0.467336683417085,0.0330434201986831,-1.46949951901878,1.87503642418829,0.483375,115.159318175839,48.2260382808634
2.87939698492462,0.467336683417085,0.0342857893739232,-1.486891983832,1.8990148867754,0.483625,116.034027143602,48.2260382808634
2.90954773869347,0.467336683417085,0.0355281585491625,-1.50221732806868,1.9186051728615,0.484,116.908736111365,48.2260382808634
2.93969849246231,0.467336683417085,0.0367705277244026,-1.52009007136173,1.94113985347241,0.484,117.783445079128,48.2260382808634
2.96984924623116,0.467336683417085,0.0380128968996418,-1.53645807111169,1.96683394037107,0.484125,118.658154046891,48.2260382808634
3,0.467336683417085,0.0392552660748811,-1.5532745730909,1.99252802726972,0.484375,119.532863014655,48.2260382808634
-3,0.49748743718593,0.2657287437005,-0.817407575207268,1.47415336386321,0.642125,-54.5342215702102,48.5674096807041
-2.96984924623116,0.49748743718593,0.261814735885694,-0.808444323303936,1.45317527402611,0.6415,-53.659512602447,48.5674096807041
-2.93969849246231,0.49748743718593,0.257900728070887,-0.79975376477551,1.43572420989154,0.640625,-52.7848036346839,48.5674096807041
-2.90954773869347,0.49748743718593,0.253986720256081,-0.790230517330166,1.41819506871722,0.64,-51.9100946669207,48.5674096807041
-2.87939698492462,0.49748743718593,0.250072712441274,-0.780686426800346,1.40073429873464,0.638875,-51.0353856991576,48.5674096807041
-2.84924623115578,0.49748743718593,0.246158704626469,-0.771159242384149,1.38329186334213,0.63775,-50.1606767313945,48.5674096807041
-2.81909547738693,0.49748743718593,0.242244696811662,-0.761552929624778,1.36325733813746,0.637375,-49.2859677636313,48.5674096807041
-2.78894472361809,0.49748743718593,0.238330688996855,-0.751993003743341,1.34399120483592,0.637375,-48.4112587958682,48.5674096807041
-2.75879396984925,0.49748743718593,0.234416681182049,-0.742832593428171,1.32461436699398,0.636875,-47.536549828105,48.5674096807041
-2.7286432160804,0.49748743718593,0.230502673367242,-0.73360179927887,1.30700082856935,0.636125,-46.6618408603419,48.5674096807041
-2.69849246231156,0.49748743718593,0.226588665552436,-0.723737092837691,1.28986950353524,0.635125,-45.7871318925788,48.5674096807041
-2.66834170854271,0.49748743718593,0.22267465773763,-0.715405827600429,1.27032535664461,0.634,-44.9124229248156,48.5674096807041
-2.63819095477387,0.49748743718593,0.218760649922824,-0.707168643902631,1.25218443162551,0.632625,-44.0377139570525,48.5674096807041
-2.60804020100502,0.49748743718593,0.214846642108017,-0.700411911808465,1.2322179581548,0.6315,-43.1630049892893,48.5674096807041
-2.57788944723618,0.49748743718593,0.210932634293211,-0.690915414944956,1.2113330133537,0.630875,-42.2882960215262,48.5674096807041
-2.54773869346734,0.49748743718593,0.207018626478404,-0.682255291695408,1.19293324750626,0.62925,-41.4135870537631,48.5674096807041
-2.51758793969849,0.49748743718593,0.203104618663598,-0.674015264705655,1.17448771747338,0.628125,-40.5388780859999,48.5674096807041
-2.48743718592965,0.49748743718593,0.199190610848792,-0.666287618014664,1.15771108189652,0.6265,-39.6641691182368,48.5674096807041
-2.4572864321608,0.49748743718593,0.195276603033985,-0.658096336713761,1.13896039929392,0.625875,-38.7894601504736,48.5674096807041
-2.42713567839196,0.49748743718593,0.191362595219179,-0.64808890768449,1.12147791980107,0.6245,-37.9147511827105,48.5674096807041
-2.39698492462312,0.49748743718593,0.187448587404372,-0.639736917045967,1.10222421187389,0.62325,-37.0400422149474,48.5674096807041
-2.36683417085427,0.49748743718593,0.183534579589566,-0.630463571521128,1.08297803495325,0.62175,-36.1653332471842,48.5674096807041
-2.33668341708543,0.49748743718593,0.17962057177476,-0.623397203022607,1.06369113353627,0.61975,-35.2906242794211,48.5674096807041
-2.30653266331658,0.49748743718593,0.175706563959953,-0.614623809101911,1.04547743678696,0.618875,-34.415915311658,48.5674096807041
-2.27638190954774,0.49748743718593,0.171792556145147,-0.608133358557505,1.02519246058799,0.61725,-33.5412063438948,48.5674096807041
-2.24623115577889,0.49748743718593,0.16787854833034,-0.597098521884352,1.00561466178138,0.61525,-32.6664973761317,48.5674096807041
-2.21608040201005,0.49748743718593,0.163964540515535,-0.590665405242562,0.985222488194244,0.613125,-31.7917884083685,48.5674096807041
-2.18592964824121,0.49748743718593,0.160050532700728,-0.578338116887603,0.967090664433987,0.612,-30.9170794406054,48.5674096807041
-2.15577889447236,0.49748743718593,0.156136524885921,-0.569929485497305,0.947065157150486,0.60975,-30.0423704728423,48.5674096807041
-2.12562814070352,0.49748743718593,0.152222517071115,-0.562275270960308,0.927819153080171,0.60775,-29.1676615050791,48.5674096807041
-2.09547738693467,0.49748743718593,0.148308509256308,-0.553452313950816,0.909578077217858,0.6055,-28.292952537316,48.5674096807041
-2.06532663316583,0.49748743718593,0.144394501441502,-0.545878545578929,0.894325224723199,0.6035,-27.4182435695528,48.5674096807041
-2.03517587939699,0.49748743718593,0.140480493626695,-0.537109373823153,0.877696619250777,0.601625,-26.5435346017897,48.5674096807041
-2.00502512562814,0.49748743718593,0.13656648581189,-0.526956162239215,0.85910965766169,0.6005,-25.6688256340266,48.5674096807041
-1.9748743718593,0.49748743718593,0.132652477997083,-0.519227861652349,0.838682366833089,0.59875,-24.7941166662634,48.5674096807041
-1.94472361809045,0.49748743718593,0.128738470182276,-0.510322058211401,0.816336384270346,0.596875,-23.9194076985003,48.5674096807041
-1.91457286432161,0.49748743718593,0.12482446236747,-0.502987189324118,0.79711748076376,0.594625,-23.0446987307371,48.5674096807041
-1.88442211055276,0.49748743718593,0.120910454552663,-0.493112150226639,0.782199130646092,0.592875,-22.169989762974,48.5674096807041
-1.85427135678392,0.49748743718593,0.116996446737858,-0.486822332763195,0.765136133182848,0.590875,-21.2952807952109,48.5674096807041
-1.82412060301508,0.49748743718593,0.113082438923051,-0.474903787831149,0.747740650061259,0.587875,-20.4205718274477,48.5674096807041
-1.79396984924623,0.49748743718593,0.109168431108245,-0.467168770256677,0.728137509384791,0.585625,-19.5458628596846,48.5674096807041
-1.76381909547739,0.49748743718593,0.105254423293438,-0.460633279080134,0.70891834597003,0.584,-18.6711538919214,48.5674096807041
-1.73366834170854,0.49748743718593,0.101340415478631,-0.451380784266679,0.693115449804272,0.579625,-17.7964449241583,48.5674096807041
-1.7035175879397,0.49748743718593,0.0974264076638249,-0.442555042255064,0.674102908872237,0.575625,-16.9217359563952,48.5674096807041
-1.67336683417085,0.49748743718593,0.0935123998490193,-0.43605590871745,0.654470256134791,0.573,-16.047026988632,48.5674096807041
-1.64321608040201,0.49748743718593,0.0895983920342127,-0.42858388886161,0.639474292947413,0.569125,-15.1723180208689,48.5674096807041
-1.61306532663317,0.49748743718593,0.0856843842194062,-0.420818632989172,0.621591884483165,0.565125,-14.2976090531057,48.5674096807041
-1.58291457286432,0.49748743718593,0.0817703764045996,-0.414550250029764,0.606331017121391,0.562125,-13.4229000853426,48.5674096807041
-1.55276381909548,0.49748743718593,0.0778563685897931,-0.405314618720377,0.590542140951286,0.558125,-12.5481911175795,48.5674096807041
-1.52261306532663,0.49748743718593,0.0739423607749865,-0.396842862759853,0.575080680388373,0.5535,-11.6734821498163,48.5674096807041
-1.49246231155779,0.49748743718593,0.0700283529601808,-0.389633114938805,0.55786253971718,0.550125,-10.7987731820532,48.5674096807041
-1.46231155778894,0.49748743718593,0.0661143451453743,-0.381437323682246,0.539330093787155,0.5465,-9.92406421429005,48.5674096807041
-1.4321608040201,0.49748743718593,0.0622003373305677,-0.375178307503374,0.52257331722548,0.542625,-9.04935524652691,48.5674096807041
-1.40201005025126,0.49748743718593,0.0582863295157612,-0.366728818858019,0.506804820945145,0.540375,-8.17464627876377,48.5674096807041
-1.37185929648241,0.49748743718593,0.0543724997266697,-0.360021071001958,0.492209201815418,0.536125,-7.29993731100063,48.5674096807041
-1.34170854271357,0.49748743718593,0.0504599468534703,-0.354120373329328,0.478330214124702,0.53325,-6.42522834323749,48.5674096807041
-1.31155778894472,0.49748743718593,0.046550066646323,-0.349545076300165,0.462507858136918,0.527375,-5.55051937547435,48.5674096807041
-1.28140703517588,0.49748743718593,0.0426442549999786,-0.342903816819245,0.446517408803403,0.522875,-4.67581040771121,48.5674096807041
